  18930634
   8.2726000E-02   8.3448467E+00   1.4649515E+00  -1.0209058E+01
   8.2351000E-02   9.0380246E+00   1.0974508E+00  -1.0209058E+01
   8.2271000E-02   9.7939982E+00   8.8755516E-01  -1.0209058E+01
   8.2681000E-02   1.0577418E+01   8.4507979E-01  -1.0209058E+01
   8.3849000E-02   1.1351654E+01   9.7200891E-01  -1.0209058E+01
   8.6131000E-02   1.2080500E+01   1.2624088E+00  -1.0209058E+01
   9.0041000E-02   1.2729882E+01   1.7026998E+00  -1.0209058E+01
   1.1177600E-01   6.9323691E+00   5.2551579E+00  -1.1016424E+01
   9.7300000E-02   6.8436824E+00   4.4680322E+00  -1.1016424E+01
   8.8633000E-02   6.9323691E+00   3.6809084E+00  -1.1016424E+01
   8.3889000E-02   7.1939846E+00   2.9332535E+00  -1.1016424E+01
   8.1607000E-02   7.6154105E+00   2.2625595E+00  -1.1016424E+01
   8.0682000E-02   8.1755140E+00   1.7024560E+00  -1.1016424E+01
   8.0446000E-02   8.8462080E+00   1.2810301E+00  -1.1016424E+01
   8.0651000E-02   9.5938629E+00   1.0194146E+00  -1.1016424E+01
   8.1332000E-02   1.0380987E+01   9.3072784E-01  -1.1016424E+01
   8.2671000E-02   1.1168112E+01   1.0194146E+00  -1.1016424E+01
   8.4943000E-02   1.1915767E+01   1.2810301E+00  -1.1016424E+01
   8.8548000E-02   1.2586461E+01   1.7024560E+00  -1.1016424E+01
   1.0887100E-01   7.2070162E+00   5.2503467E+00  -1.1783307E+01
   9.5329000E-02   7.1120253E+00   4.4680322E+00  -1.1783307E+01
   8.7103000E-02   7.2070162E+00   3.6857197E+00  -1.1783307E+01
   8.2529000E-02   7.4864651E+00   2.9488702E+00  -1.1783307E+01
   8.0311000E-02   7.9341336E+00   2.3003105E+00  -1.1783307E+01
   7.9496000E-02   8.5240059E+00   1.7777295E+00  -1.1783307E+01
   7.9515000E-02   9.2217967E+00   1.4115006E+00  -1.1783307E+01
   8.0149000E-02   9.9869581E+00   1.2229059E+00  -1.1783307E+01
   8.1424000E-02   1.0775017E+01   1.2229059E+00  -1.1783307E+01
   8.3528000E-02   1.1540177E+01   1.4115006E+00  -1.1783307E+01
   8.6770000E-02   1.2237969E+01   1.7777295E+00  -1.1783307E+01
   1.0693000E-01   7.6591955E+00   5.2672238E+00  -1.2471249E+01
   9.4032000E-02   7.5442888E+00   4.4680322E+00  -1.2471249E+01
   8.6145000E-02   7.6591955E+00   3.6688425E+00  -1.2471249E+01
   8.1865000E-02   7.9946048E+00   2.9343986E+00  -1.2471249E+01
   7.9964000E-02   8.5233445E+00   2.3241986E+00  -1.2471249E+01
   7.9559000E-02   9.2025801E+00   1.8876813E+00  -1.2471249E+01
   8.0186000E-02   9.9772827E+00   1.6602074E+00  -1.2471249E+01
   8.1742000E-02   1.0784691E+01   1.6602074E+00  -1.2471249E+01
   8.4396000E-02   1.1559395E+01   1.8876813E+00  -1.2471249E+01
   8.8521000E-02   1.2238629E+01   2.3241986E+00  -1.2471249E+01
   9.3223000E-02   8.1187957E+00   4.4680322E+00  -1.3045755E+01
   8.6094000E-02   8.2552226E+00   3.6943179E+00  -1.3045755E+01
   8.2346000E-02   8.6480475E+00   3.0139240E+00  -1.3045755E+01
   8.0995000E-02   9.2498912E+00   2.5089174E+00  -1.3045755E+01
   8.1327000E-02   9.9881618E+00   2.2402097E+00  -1.3045755E+01
   8.3068000E-02   1.0773814E+01   2.2402097E+00  -1.3045755E+01
   8.6349000E-02   1.1512082E+01   2.5089174E+00  -1.3045755E+01
   9.2994000E-02   8.8067373E+00   4.4680322E+00  -1.3478019E+01
   8.6417000E-02   9.0176477E+00   3.6809084E+00  -1.3478019E+01
   8.3894000E-02   9.5938629E+00   3.1046932E+00  -1.3478019E+01
   8.4567000E-02   1.0380987E+01   2.8937846E+00  -1.3478019E+01
   8.8113000E-02   1.1168112E+01   3.1046932E+00  -1.3478019E+01
   8.8636000E-02   9.9773035E+00   3.7688336E+00  -1.3746364E+01
   1.0716700E-01   1.4500051E+01   9.4036601E+00  -1.2131081E+01
   1.1502500E-01   1.3850671E+01   9.8439512E+00  -1.2131081E+01
   1.2522200E-01   1.3121823E+01   1.0134351E+01  -1.2131081E+01
   8.9065000E-02   1.5688462E+01   6.6383277E+00  -1.2938447E+01
   9.0370000E-02   1.5599775E+01   7.4254515E+00  -1.2938447E+01
   9.2819000E-02   1.5338159E+01   8.1731065E+00  -1.2938447E+01
   9.6423000E-02   1.4916734E+01   8.8438005E+00  -1.2938447E+01
   1.0125200E-01   1.4356630E+01   9.4039039E+00  -1.2938447E+01
   1.0743000E-01   1.3685936E+01   9.8253298E+00  -1.2938447E+01
   1.1500400E-01   1.2938281E+01   1.0086945E+01  -1.2938447E+01
   1.2390100E-01   1.2151157E+01   1.0175632E+01  -1.2938447E+01
   9.0373000E-02   1.4356630E+01   3.8727496E+00  -1.2938447E+01
   8.9883000E-02   1.4916734E+01   4.4328531E+00  -1.2938447E+01
   8.9273000E-02   1.5338159E+01   5.1035471E+00  -1.2938447E+01
   8.8814000E-02   1.5599775E+01   5.8512020E+00  -1.2938447E+01
   8.6419000E-02   1.5420119E+01   6.6383277E+00  -1.3705328E+01
   8.7812000E-02   1.5325128E+01   7.4206403E+00  -1.3705328E+01
   9.0065000E-02   1.5045679E+01   8.1574898E+00  -1.3705328E+01
   9.3233000E-02   1.4598010E+01   8.8060494E+00  -1.3705328E+01
   9.7351000E-02   1.4008138E+01   9.3286305E+00  -1.3705328E+01
   1.0241600E-01   1.3310347E+01   9.6948593E+00  -1.3705328E+01
   1.0834800E-01   1.2545186E+01   9.8834540E+00  -1.3705328E+01
   1.1500900E-01   1.1757127E+01   9.8834540E+00  -1.3705328E+01
   1.2226700E-01   1.0991967E+01   9.6948593E+00  -1.3705328E+01
   8.8560000E-02   1.1757127E+01   3.3931995E+00  -1.3705328E+01
   8.7331000E-02   1.2545186E+01   3.3931995E+00  -1.3705328E+01
   8.6505000E-02   1.3310347E+01   3.5817942E+00  -1.3705328E+01
   8.6016000E-02   1.4008138E+01   3.9480250E+00  -1.3705328E+01
   8.5745000E-02   1.4598010E+01   4.4706041E+00  -1.3705328E+01
   8.5624000E-02   1.5045679E+01   5.1191657E+00  -1.3705328E+01
   8.5764000E-02   1.5325128E+01   5.8560133E+00  -1.3705328E+01
   8.4584000E-02   1.4987855E+01   6.6383277E+00  -1.4393272E+01
   8.6140000E-02   1.4872950E+01   7.4375174E+00  -1.4393272E+01
   8.8471000E-02   1.4537539E+01   8.1719613E+00  -1.4393272E+01
   9.1614000E-02   1.4008800E+01   8.7821614E+00  -1.4393272E+01
   9.5528000E-02   1.3329564E+01   9.2186786E+00  -1.4393272E+01
   1.0006100E-01   1.2554861E+01   9.4461525E+00  -1.4393272E+01
   1.0492300E-01   1.1747453E+01   9.4461525E+00  -1.4393272E+01
   1.0959300E-01   1.0972751E+01   9.2186786E+00  -1.4393272E+01
   1.1300600E-01   1.0293515E+01   8.7821614E+00  -1.4393272E+01
   1.1337200E-01   9.7647735E+00   8.1719613E+00  -1.4393272E+01
   1.0961700E-01   9.4293642E+00   7.4375174E+00  -1.4393272E+01
   1.0316500E-01   9.3144575E+00   6.6383277E+00  -1.4393272E+01
   9.6577000E-02   9.4293642E+00   5.8391361E+00  -1.4393272E+01
   9.1445000E-02   9.7647735E+00   5.1046922E+00  -1.4393272E+01
   8.8051000E-02   1.0293515E+01   4.4944941E+00  -1.4393272E+01
   8.5940000E-02   1.0972751E+01   4.0579749E+00  -1.4393272E+01
   8.4604000E-02   1.1747453E+01   3.8305010E+00  -1.4393272E+01
   8.3771000E-02   1.2554861E+01   3.8305010E+00  -1.4393272E+01
   8.3318000E-02   1.3329564E+01   4.0579749E+00  -1.4393272E+01
   8.3164000E-02   1.4008800E+01   4.4944941E+00  -1.4393272E+01
   8.3269000E-02   1.4537539E+01   5.1046922E+00  -1.4393272E+01
   8.3687000E-02   1.4872950E+01   5.8391361E+00  -1.4393272E+01
   8.3426000E-02   1.4413348E+01   6.6383277E+00  -1.4967779E+01
   8.5091000E-02   1.4276921E+01   7.4120420E+00  -1.4967779E+01
   8.7449000E-02   1.3884097E+01   8.0924360E+00  -1.4967779E+01
   9.0448000E-02   1.3282253E+01   8.5974426E+00  -1.4967779E+01
   9.3865000E-02   1.2543982E+01   8.8661503E+00  -1.4967779E+01
   9.7253000E-02   1.1758332E+01   8.8661503E+00  -1.4967779E+01
   9.9853000E-02   1.1020062E+01   8.5974426E+00  -1.4967779E+01
   1.0058300E-01   1.0418218E+01   8.0924360E+00  -1.4967779E+01
   9.8636000E-02   1.0025391E+01   7.4120420E+00  -1.4967779E+01
   9.4566000E-02   9.8889644E+00   6.6383277E+00  -1.4967779E+01
   9.0038000E-02   1.0025391E+01   5.8646115E+00  -1.4967779E+01
   8.6388000E-02   1.0418218E+01   5.1842176E+00  -1.4967779E+01
   8.3986000E-02   1.1020062E+01   4.6792110E+00  -1.4967779E+01
   8.2594000E-02   1.1758332E+01   4.4105033E+00  -1.4967779E+01
   8.1892000E-02   1.2543982E+01   4.4105033E+00  -1.4967779E+01
   8.1671000E-02   1.3282253E+01   4.6792110E+00  -1.4967779E+01
   8.1833000E-02   1.3884097E+01   5.1842176E+00  -1.4967779E+01
   8.2384000E-02   1.4276921E+01   5.8646115E+00  -1.4967779E+01
   8.2890000E-02   1.3725407E+01   6.6383277E+00  -1.5400042E+01
   8.4893000E-02   1.3514496E+01   7.4254515E+00  -1.5400042E+01
   8.7589000E-02   1.2938281E+01   8.0016668E+00  -1.5400042E+01
   9.0420000E-02   1.2151157E+01   8.2125753E+00  -1.5400042E+01
   9.2285000E-02   1.1364032E+01   8.0016668E+00  -1.5400042E+01
   9.1899000E-02   1.0787816E+01   7.4254515E+00  -1.5400042E+01
   8.9117000E-02   1.0576908E+01   6.6383277E+00  -1.5400042E+01
   8.5593000E-02   1.0787816E+01   5.8512020E+00  -1.5400042E+01
   8.2966000E-02   1.1364032E+01   5.2749868E+00  -1.5400042E+01
   8.1615000E-02   1.2151157E+01   5.0640783E+00  -1.5400042E+01
   8.1271000E-02   1.2938281E+01   5.2749868E+00  -1.5400042E+01
   8.1704000E-02   1.3514496E+01   5.8512020E+00  -1.5400042E+01
   8.3002000E-02   1.2958524E+01   6.6383277E+00  -1.5668385E+01
   8.5418000E-02   1.2554841E+01   7.3375282E+00  -1.5668385E+01
   8.7182000E-02   1.1747474E+01   7.3375282E+00  -1.5668385E+01
   8.5780000E-02   1.1343791E+01   6.6383277E+00  -1.5668385E+01
   8.3019000E-02   1.1747474E+01   5.9391272E+00  -1.5668385E+01
   8.1984000E-02   1.2554841E+01   5.9391272E+00  -1.5668385E+01
   8.3882000E-02   1.2151157E+01   6.6383277E+00  -1.5759355E+01
   9.9905000E-02   8.4021545E+00   8.5542340E+00  -4.2572597E+00
   9.6096000E-02   7.9984693E+00   7.8550335E+00  -4.2572597E+00
   9.5508000E-02   8.4021545E+00   7.1558348E+00  -4.2572597E+00
   1.0618200E-01   8.8058378E+00   9.4292829E+00  -4.5256046E+00
   1.0257800E-01   8.0187121E+00   9.2183744E+00  -4.5256046E+00
   9.8302000E-02   7.4424968E+00   8.6421591E+00  -4.5256046E+00
   9.4593000E-02   7.2315883E+00   7.8550335E+00  -4.5256046E+00
   9.2930000E-02   7.4424968E+00   7.0679097E+00  -4.5256046E+00
   9.3879000E-02   8.0187121E+00   6.4916944E+00  -4.5256046E+00
   1.1619300E-01   9.9369332E+00   9.8141502E+00  -4.9578662E+00
   1.1355800E-01   9.1986627E+00   1.0082858E+01  -4.9578662E+00
   1.1000800E-01   8.4130110E+00   1.0082858E+01  -4.9578662E+00
   1.0580200E-01   7.6747404E+00   9.8141502E+00  -4.9578662E+00
   1.0122900E-01   7.0728967E+00   9.3091436E+00  -4.9578662E+00
   9.6756000E-02   6.6800718E+00   8.6287496E+00  -4.9578662E+00
   9.3185000E-02   6.5436449E+00   7.8550335E+00  -4.9578662E+00
   9.1403000E-02   6.6800718E+00   7.0813192E+00  -4.9578662E+00
   9.1827000E-02   7.0728967E+00   6.4009252E+00  -4.9578662E+00
   9.4077000E-02   7.6747404E+00   5.8959186E+00  -4.9578662E+00
   9.7380000E-02   8.4130110E+00   5.6272109E+00  -4.9578662E+00
   1.1627600E-01   8.4021318E+00   1.0662860E+01  -5.5323731E+00
   1.1102600E-01   7.6274292E+00   1.0435386E+01  -5.5323731E+00
   1.0572600E-01   6.9481936E+00   9.9988690E+00  -5.5323731E+00
   1.0045600E-01   6.4194540E+00   9.3886689E+00  -5.5323731E+00
   9.5586000E-02   6.0840446E+00   8.6542250E+00  -5.5323731E+00
   9.1839000E-02   5.9691380E+00   7.8550335E+00  -5.5323731E+00
   9.0048000E-02   6.0840446E+00   7.0558438E+00  -5.5323731E+00
   9.0677000E-02   6.4194540E+00   6.3213999E+00  -5.5323731E+00
   9.3455000E-02   6.9481936E+00   5.7111998E+00  -5.5323731E+00
   9.7473000E-02   7.6274292E+00   5.2746825E+00  -5.5323731E+00
   1.0182800E-01   8.4021318E+00   5.0472087E+00  -5.5323731E+00
   1.1728700E-01   7.6466477E+00   1.0911567E+01  -6.2203166E+00
   1.1117400E-01   6.9488551E+00   1.0545338E+01  -6.2203166E+00
   1.0533900E-01   6.3589846E+00   1.0022757E+01  -6.2203166E+00
   9.9779000E-02   5.9113142E+00   9.3741974E+00  -6.2203166E+00
   9.4821000E-02   5.6318653E+00   8.6373479E+00  -6.2203166E+00
   9.1103000E-02   5.5368745E+00   7.8550335E+00  -6.2203166E+00
   8.9361000E-02   5.6318653E+00   7.0727209E+00  -6.2203166E+00
   9.0058000E-02   5.9113142E+00   6.3358714E+00  -6.2203166E+00
   9.3063000E-02   6.3589846E+00   5.6873118E+00  -6.2203166E+00
   9.7653000E-02   6.9488551E+00   5.1647307E+00  -6.2203166E+00
   1.0287000E-01   7.6466477E+00   4.7985018E+00  -6.2203166E+00
   1.1349300E-01   6.6003631E+00   1.0620612E+01  -6.9871995E+00
   1.0698600E-01   6.0402597E+00   1.0060508E+01  -6.9871995E+00
   1.0095200E-01   5.6188357E+00   9.3898141E+00  -6.9871995E+00
   9.5699000E-02   5.3572201E+00   8.6421591E+00  -6.9871995E+00
   9.1845000E-02   5.2685315E+00   7.8550335E+00  -6.9871995E+00
   9.0115000E-02   5.3572201E+00   7.0679097E+00  -6.9871995E+00
   9.0969000E-02   5.6188357E+00   6.3202547E+00  -6.9871995E+00
   9.4304000E-02   6.0402597E+00   5.6495607E+00  -6.9871995E+00
   9.9460000E-02   6.6003631E+00   5.0894573E+00  -6.9871995E+00
   1.0551700E-01   7.2710571E+00   4.6680314E+00  -6.9871995E+00
   1.1176000E-01   8.0187121E+00   4.4064158E+00  -6.9871995E+00
   1.0781400E-01   5.6969248E+00   9.7256052E+00  -7.7945660E+00
   1.0170500E-01   5.3674927E+00   9.0135470E+00  -7.7945660E+00
   9.6826000E-02   5.1988327E+00   8.2473198E+00  -7.7945660E+00
   9.3845000E-02   5.1988327E+00   7.4627490E+00  -7.7945660E+00
   9.3351000E-02   5.3674927E+00   6.6965218E+00  -7.7945660E+00
   9.5522000E-02   5.6969248E+00   5.9844636E+00  -7.7945660E+00
   9.9996000E-02   6.1717260E+00   5.3598733E+00  -7.7945660E+00
   1.0607500E-01   6.7696958E+00   4.8519527E+00  -7.7945660E+00
   1.1308100E-01   7.4628737E+00   4.4844521E+00  -7.7945660E+00
   1.0634100E-01   5.3572201E+00   8.6421591E+00  -8.6019325E+00
   1.0176400E-01   5.2685315E+00   7.8550335E+00  -8.6019325E+00
   9.9681000E-02   5.3572201E+00   7.0679097E+00  -8.6019325E+00
   1.0046500E-01   5.6188357E+00   6.3202547E+00  -8.6019325E+00
   1.0398600E-01   6.0402597E+00   5.6495607E+00  -8.6019325E+00
   1.0975000E-01   6.6003631E+00   5.0894573E+00  -8.6019325E+00
   1.1483100E-01   1.1337659E+01   1.0672443E+01  -5.4514948E+00
   1.1940600E-01   1.0530292E+01   1.0672443E+01  -5.4514948E+00
   1.1119400E-01   1.2297314E+01   1.0760368E+01  -5.7198396E+00
   1.1162600E-01   1.1721099E+01   1.1336583E+01  -5.7198396E+00
   1.1389900E-01   1.0933975E+01   1.1547492E+01  -5.7198396E+00
   1.1832500E-01   1.0146852E+01   1.1336583E+01  -5.7198396E+00
   1.1045700E-01   1.3059739E+01   1.0746959E+01  -6.1521012E+00
   1.0983200E-01   1.2666915E+01   1.1427353E+01  -6.1521012E+00
   1.1025700E-01   1.2065071E+01   1.1932359E+01  -6.1521012E+00
   1.1159600E-01   1.1326800E+01   1.2201067E+01  -6.1521012E+00
   1.1392500E-01   1.0541150E+01   1.2201067E+01  -6.1521012E+00
   1.1762400E-01   9.8028799E+00   1.1932359E+01  -6.1521012E+00
   1.1151300E-01   1.3655768E+01   1.0772434E+01  -6.7266100E+00
   1.0997300E-01   1.3320357E+01   1.1506878E+01  -6.7266100E+00
   1.0958200E-01   1.2791618E+01   1.2117078E+01  -6.7266100E+00
   1.1000700E-01   1.2112382E+01   1.2553595E+01  -6.7266100E+00
   1.1112300E-01   1.1337679E+01   1.2781069E+01  -6.7266100E+00
   1.1298200E-01   1.0530271E+01   1.2781069E+01  -6.7266100E+00
   1.1584000E-01   9.7555687E+00   1.2553595E+01  -6.7266100E+00
   1.2025600E-01   9.0763331E+00   1.2117078E+01  -6.7266100E+00
   1.1124500E-01   1.3828497E+01   1.1492406E+01  -7.4145516E+00
   1.1002300E-01   1.3380828E+01   1.2140966E+01  -7.4145516E+00
   1.0973700E-01   1.2790958E+01   1.2663547E+01  -7.4145516E+00
   1.1008600E-01   1.2093165E+01   1.3029776E+01  -7.4145516E+00
   1.1098000E-01   1.1328006E+01   1.3218371E+01  -7.4145516E+00
   1.1246400E-01   1.0539945E+01   1.3218371E+01  -7.4145516E+00
   1.1471700E-01   9.7747853E+00   1.3029776E+01  -7.4145516E+00
   1.1809800E-01   9.0769927E+00   1.2663547E+01  -7.4145516E+00
   1.1285300E-01   1.4120977E+01   1.1508023E+01  -8.1814345E+00
   1.1094900E-01   1.3699552E+01   1.2178717E+01  -8.1814345E+00
   1.1021200E-01   1.3139450E+01   1.2738821E+01  -8.1814345E+00
   1.1016700E-01   1.2468754E+01   1.3160246E+01  -8.1814345E+00
   1.1065700E-01   1.1721099E+01   1.3421862E+01  -8.1814345E+00
   1.1167600E-01   1.0933975E+01   1.3510549E+01  -8.1814345E+00
   1.1332900E-01   1.0146852E+01   1.3421862E+01  -8.1814345E+00
   1.1586000E-01   9.3991966E+00   1.3160246E+01  -8.1814345E+00
   1.1969200E-01   8.7285007E+00   1.2738821E+01  -8.1814345E+00
   1.1432200E-01   1.4226908E+01   1.1496717E+01  -8.9888010E+00
   1.1207100E-01   1.3822420E+01   1.2168981E+01  -8.9888010E+00
   1.1105800E-01   1.3282871E+01   1.2738577E+01  -8.9888010E+00
   1.1077100E-01   1.2633489E+01   1.3178868E+01  -8.9888010E+00
   1.1104200E-01   1.1904641E+01   1.3469266E+01  -8.9888010E+00
   1.1185200E-01   1.1130407E+01   1.3596197E+01  -8.9888010E+00
   1.1329900E-01   1.0346985E+01   1.3553720E+01  -8.9888010E+00
   1.1560600E-01   9.5910132E+00   1.3343826E+01  -8.9888010E+00
   1.1917100E-01   8.8978353E+00   1.2976325E+01  -8.9888010E+00
   1.1533300E-01   1.4120977E+01   1.1508023E+01  -9.7961676E+00
   1.1318500E-01   1.3699552E+01   1.2178717E+01  -9.7961676E+00
   1.1214500E-01   1.3139450E+01   1.2738821E+01  -9.7961676E+00
   1.1185400E-01   1.2468754E+01   1.3160246E+01  -9.7961676E+00
   1.1220300E-01   1.1721099E+01   1.3421862E+01  -9.7961676E+00
   1.1322700E-01   1.0933975E+01   1.3510549E+01  -9.7961676E+00
   1.1510500E-01   1.0146852E+01   1.3421862E+01  -9.7961676E+00
   1.1820600E-01   9.3991966E+00   1.3160246E+01  -9.7961676E+00
   1.1661800E-01   1.3828497E+01   1.1492406E+01  -1.0563050E+01
   1.1466600E-01   1.3380828E+01   1.2140966E+01  -1.0563050E+01
   1.1374300E-01   1.2790958E+01   1.2663547E+01  -1.0563050E+01
   1.1366100E-01   1.2093165E+01   1.3029776E+01  -1.0563050E+01
   1.1441200E-01   1.1328006E+01   1.3218371E+01  -1.0563050E+01
   1.1616700E-01   1.0539945E+01   1.3218371E+01  -1.0563050E+01
   1.1933600E-01   9.7747853E+00   1.3029776E+01  -1.0563050E+01
   1.2167500E-01   1.3655768E+01   1.0772434E+01  -1.1250992E+01
   1.1843500E-01   1.3320357E+01   1.1506878E+01  -1.1250992E+01
   1.1674700E-01   1.2791618E+01   1.2117078E+01  -1.1250992E+01
   1.1634300E-01   1.2112382E+01   1.2553595E+01  -1.1250992E+01
   1.1721800E-01   1.1337679E+01   1.2781069E+01  -1.1250992E+01
   1.1967800E-01   1.0530271E+01   1.2781069E+01  -1.1250992E+01
   1.2451500E-01   9.7555687E+00   1.2553595E+01  -1.1250992E+01
   1.2472400E-01   1.3059739E+01   1.0746959E+01  -1.1825499E+01
   1.2155400E-01   1.2666915E+01   1.1427353E+01  -1.1825499E+01
   1.2049700E-01   1.2065071E+01   1.1932359E+01  -1.1825499E+01
   1.2146600E-01   1.1326800E+01   1.2201067E+01  -1.1825499E+01
   1.2495900E-01   1.0541150E+01   1.2201067E+01  -1.1825499E+01
   1.0985500E-01   5.7124111E+00   1.0332226E+01  -9.2812021E+00
   1.0761000E-01   5.4329622E+00   9.5953785E+00  -9.2812021E+00
   1.0741900E-01   5.3379714E+00   8.8130641E+00  -9.2812021E+00
   1.1571000E-01   7.0721540E+00   1.2000066E+01  -1.0048083E+01
   1.1021200E-01   6.4014600E+00   1.1578640E+01  -1.0048083E+01
   1.0568500E-01   5.8413566E+00   1.1018539E+01  -1.0048083E+01
   1.0203900E-01   5.4199307E+00   1.0347843E+01  -1.0048083E+01
   9.9499000E-02   5.1583151E+00   9.6001897E+00  -1.0048083E+01
   9.8552000E-02   5.0696284E+00   8.8130641E+00  -1.0048083E+01
   9.9810000E-02   5.1583151E+00   8.0259403E+00  -1.0048083E+01
   1.0375100E-01   5.4199307E+00   7.2782853E+00  -1.0048083E+01
   1.1834800E-01   8.0199442E+00   1.2393541E+01  -1.0855450E+01
   1.1222700E-01   7.2639706E+00   1.2183645E+01  -1.0855450E+01
   1.0713600E-01   6.5707927E+00   1.1816147E+01  -1.0855450E+01
   1.0275200E-01   5.9728229E+00   1.1308226E+01  -1.0855450E+01
   9.8981000E-02   5.4980217E+00   1.0683636E+01  -1.0855450E+01
   9.5955000E-02   5.1685877E+00   9.9715776E+00  -1.0855450E+01
   9.4025000E-02   4.9999277E+00   9.2053504E+00  -1.0855450E+01
   9.3703000E-02   4.9999277E+00   8.4207796E+00  -1.0855450E+01
   9.5488000E-02   5.1685877E+00   7.6545505E+00  -1.0855450E+01
   9.9646000E-02   5.4980217E+00   6.9424942E+00  -1.0855450E+01
   1.0610000E-01   5.9728229E+00   6.3179020E+00  -1.0855450E+01
   1.1788800E-01   8.6069328E+00   1.2350370E+01  -1.1662818E+01
   1.1193300E-01   7.8198090E+00   1.2261682E+01  -1.1662818E+01
   1.0688900E-01   7.0721540E+00   1.2000066E+01  -1.1662818E+01
   1.0249300E-01   6.4014600E+00   1.1578640E+01  -1.1662818E+01
   9.8622000E-02   5.8413566E+00   1.1018539E+01  -1.1662818E+01
   9.5328000E-02   5.4199307E+00   1.0347843E+01  -1.1662818E+01
   9.2862000E-02   5.1583151E+00   9.6001897E+00  -1.1662818E+01
   9.1645000E-02   5.0696284E+00   8.8130641E+00  -1.1662818E+01
   9.2166000E-02   5.1583151E+00   8.0259403E+00  -1.1662818E+01
   9.4780000E-02   5.4199307E+00   7.2782853E+00  -1.1662818E+01
   9.9542000E-02   5.8413566E+00   6.6075913E+00  -1.1662818E+01
   1.0622500E-01   6.4014600E+00   6.0474879E+00  -1.1662818E+01
   1.2244800E-01   9.7661228E+00   1.1869598E+01  -1.2429699E+01
   1.1626400E-01   9.0009633E+00   1.2058192E+01  -1.2429699E+01
   1.1084500E-01   8.2129041E+00   1.2058192E+01  -1.2429699E+01
   1.0611300E-01   7.4477427E+00   1.1869598E+01  -1.2429699E+01
   1.0193800E-01   6.7499519E+00   1.1503367E+01  -1.2429699E+01
   9.8258000E-02   6.1600796E+00   1.0980788E+01  -1.2429699E+01
   9.5147000E-02   5.7124111E+00   1.0332226E+01  -1.2429699E+01
   9.2851000E-02   5.4329622E+00   9.5953785E+00  -1.2429699E+01
